Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]	MS/MS / Da	Identified MS/MS / Da	Identification rate [%]
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1342	50.44	1.914	3.88	0	0.194	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1343	47.18	1.773	3.683	0	0.1841	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1344	43.93	1.633	3.485	0	0.1743	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1345	40.67	1.492	3.288	0	0.1644	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1346	37.42	1.352	3.09	0	0.1545	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1347	34.16	1.211	2.893	0	0.1446	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1348	30.91	1.071	2.695	0	0.1347	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1349	27.66	0.9305	2.498	0	0.1249	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1350	24.4	0.79	2.3	0	0.115	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1351	21.15	0.6495	2.103	0	0.1051	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1352	17.89	0.509	1.905	0	0.09525	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1353	14.63	0.3685	1.708	0	0.08537	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1354	11.38	0.228	1.51	0	0.0755	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1355	8.125	0.0875	1.313	0	0.06562	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1356	4.87	-0.053	1.115	0	0.05575	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1357	1.615	-0.1935	0.9175	0	0.04587	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1358	-1.64	-0.334	0.72	0	0.036	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1359	-4.895	-0.4745	0.5225	0	0.02612	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1360	-8.15	-0.615	0.325	0	0.01625	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1361	-11.4	-0.7555	0.1275	0	0.006375	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1362	-14.66	-0.896	-0.07	0	-0.0035	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1363	-17.91	-1.037	-0.2675	0	-0.01338	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1364	-21.17	-1.177	-0.465	0	-0.02325	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1365	-24.43	-1.318	-0.6625	0	-0.03313	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1366	-27.68	-1.458	-0.86	0	-0.043	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1367	-30.94	-1.599	-1.057	0	-0.05288	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1368	-34.19	-1.739	-1.255	0	-0.06275	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1369	-37.44	-1.88	-1.452	0	-0.07263	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1370	-40.7	-2.02	-1.65	0	-0.0825	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1371	-43.96	-2.161	-1.847	0	-0.09238	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1372	-47.21	-2.301	-2.045	0	-0.1023	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1373	-50.46	-2.442	-2.242	0	-0.1121	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1374	-53.72	-2.582	-2.44	0	-0.122	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1375	-56.97	-2.723	-2.637	0	-0.1319	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1376	-60.23	-2.863	-2.835	0	-0.1418	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1377	-63.48	-3.004	-3.032	0	-0.1516	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1378	-66.74	-3.144	-3.23	0	-0.1615	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1379	-70	-3.285	-3.427	0	-0.1714	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1380	-73.25	-3.425	-3.625	0	-0.1813	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1381	-76.5	-3.566	-3.822	0	-0.1911	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1382	-79.76	-3.706	-4.02	0	-0.201	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1383	-83.01	-3.847	-4.217	0	-0.2109	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1384	-86.27	-3.987	-4.415	0	-0.2208	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1385	-89.52	-4.128	-4.612	0	-0.2306	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1386	-92.78	-4.268	-4.81	0	-0.2405	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1387	-96.04	-4.409	-5.007	0	-0.2504	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1388	-99.29	-4.549	-5.205	0	-0.2603	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1389	-102.5	-4.69	-5.402	0	-0.2701	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1390	-105.8	-4.83	-5.6	0	-0.28	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1391	-109.1	-4.971	-5.797	0	-0.2899	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1392	-112.3	-5.111	-5.995	0	-0.2998	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1393	-115.6	-5.252	-6.192	0	-0.3096	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1394	-118.8	-5.392	-6.39	0	-0.3195	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1395	-122.1	-5.533	-6.587	0	-0.3294	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1396	-125.3	-5.673	-6.785	0	-0.3393	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1397	-128.6	-5.814	-6.982	0	-0.3491	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1398	-131.8	-5.954	-7.18	0	-0.359	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1399	-135.1	-6.095	-7.377	0	-0.3689	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1400	-138.4	-6.235	-7.575	0	-0.3788	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1401	-141.6	-6.376	-7.772	0	-0.3886	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1402	-144.9	-6.516	-7.97	0	-0.3985	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1403	-148.1	-6.657	-8.167	0	-0.4084	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1404	-151.4	-6.797	-8.365	0	-0.4183	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1405	-154.6	-6.938	-8.562	0	-0.4281	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1406	-157.9	-7.078	-8.76	0	-0.438	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1407	-161.1	-7.219	-8.957	0	-0.4479	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1408	-164.4	-7.359	-9.155	0	-0.4578	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1409	-167.6	-7.5	-9.352	0	-0.4676	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1410	-170.9	-7.64	-9.55	0	-0.4775	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1411	-174.2	-7.781	-9.747	0	-0.4874	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1412	-177.4	-7.921	-9.945	0	-0.4973	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1413	-180.7	-8.062	-10.14	0	-0.5071	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1414	-183.9	-8.202	-10.34	0	-0.517	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1415	-187.2	-8.343	-10.54	0	-0.5269	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1416	-190.4	-8.483	-10.73	0	-0.5368	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1417	-193.7	-8.624	-10.93	0	-0.5466	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1418	-196.9	-8.764	-11.13	0	-0.5565	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1419	-200.2	-8.905	-11.33	0	-0.5664	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1420	-203.5	-9.045	-11.52	0	-0.5763	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1421	-206.7	-9.186	-11.72	0	-0.5861	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1422	-210	-9.326	-11.92	0	-0.596	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1423	-213.2	-9.467	-12.12	0	-0.6059	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1424	-216.5	-9.607	-12.31	0	-0.6158	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1425	-219.7	-9.748	-12.51	0	-0.6256	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1426	-223	-9.888	-12.71	0	-0.6355	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1427	-226.2	-10.03	-12.91	0	-0.6454	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1428	-229.5	-10.17	-13.1	0	-0.6553	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1429	-232.7	-10.31	-13.3	0	-0.6651	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1430	-236	-10.45	-13.5	0	-0.675	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1431	-239.3	-10.59	-13.7	0	-0.6849	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1432	-242.5	-10.73	-13.89	0	-0.6948	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1433	-245.8	-10.87	-14.09	0	-0.7046	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1434	-249	-11.01	-14.29	0	-0.7145	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1435	-252.3	-11.15	-14.49	0	-0.7244	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1436	-255.5	-11.29	-14.68	0	-0.7343	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1437	-258.8	-11.43	-14.88	0	-0.7441	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1438	-262	-11.57	-15.08	0	-0.754	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1439	-265.3	-11.71	-15.28	0	-0.7639	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1440	-268.5	-11.86	-15.47	0	-0.7738	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1441	-271.8	-12	-15.67	0	-0.7836	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1442	-275.1	-12.14	-15.87	0	-0.7935	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1443	-278.3	-12.28	-16.07	0	-0.8034	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1444	-281.6	-12.42	-16.26	0	-0.8133	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1445	-284.8	-12.56	-16.46	0	-0.8231	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1446	-288.1	-12.7	-16.66	0	-0.833	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1447	-291.3	-12.84	-16.86	0	-0.8429	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1448	-294.6	-12.98	-17.05	0	-0.8528	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1449	-297.8	-13.12	-17.25	0	-0.8626	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1450	-301.1	-13.26	-17.45	0	-0.8725	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1451	-304.4	-13.4	-17.65	0	-0.8824	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1452	-307.6	-13.54	-17.84	0	-0.8923	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1453	-310.9	-13.68	-18.04	0	-0.9021	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1454	-314.1	-13.82	-18.24	0	-0.912	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1455	-317.4	-13.96	-18.44	0	-0.9219	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1456	-320.6	-14.1	-18.63	0	-0.9318	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1457	-323.9	-14.24	-18.83	0	-0.9416	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1458	-327.1	-14.38	-19.03	0	-0.9515	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1459	-330.4	-14.52	-19.23	0	-0.9614	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1460	-333.6	-14.67	-19.42	0	-0.9713	0	0	0	0	
01625b_GA1-TUM_first_pool_1_01_01-3xHCD-1h-R1	1461	-336.9	-14.81	-19.62	0	-0.9811	0	0	0	0	
