Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]	MS/MS / Da	Identified MS/MS / Da	Identification rate [%]
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1342	105.3	3.348	13.88	0	0.694	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1343	100.7	3.202	13.24	0	0.6623	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1344	96.04	3.056	12.61	0	0.6305	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1345	91.41	2.91	11.97	0	0.5988	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1346	86.79	2.764	11.34	0	0.567	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1347	82.17	2.618	10.7	0	0.5353	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1348	77.55	2.472	10.07	0	0.5035	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1349	72.92	2.326	9.435	0	0.4718	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1350	68.3	2.18	8.8	0	0.44	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1351	63.68	2.034	8.165	0	0.4083	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1352	59.06	1.888	7.53	0	0.3765	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1353	54.43	1.742	6.895	0	0.3448	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1354	49.81	1.596	6.26	0	0.313	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1355	45.19	1.45	5.625	0	0.2813	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1356	40.56	1.304	4.99	0	0.2495	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1357	35.94	1.158	4.355	0	0.2178	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1358	31.32	1.012	3.72	0	0.186	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1359	26.7	0.866	3.085	0	0.1543	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1360	22.08	0.72	2.45	0	0.1225	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1361	17.45	0.574	1.815	0	0.09075	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1362	12.83	0.428	1.18	0	0.059	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1363	8.208	0.282	0.545	0	0.02725	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1364	3.585	0.136	-0.09	0	-0.0045	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1365	-1.037	-0.01	-0.725	0	-0.03625	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1366	-5.66	-0.156	-1.36	0	-0.068	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1367	-10.28	-0.302	-1.995	0	-0.09975	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1368	-14.9	-0.448	-2.63	0	-0.1315	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1369	-19.53	-0.594	-3.265	0	-0.1632	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1370	-24.15	-0.74	-3.9	0	-0.195	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1371	-28.77	-0.886	-4.535	0	-0.2267	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1372	-33.39	-1.032	-5.17	0	-0.2585	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1373	-38.02	-1.178	-5.805	0	-0.2902	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1374	-42.64	-1.324	-6.44	0	-0.322	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1375	-47.26	-1.47	-7.075	0	-0.3537	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1376	-51.88	-1.616	-7.71	0	-0.3855	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1377	-56.51	-1.762	-8.345	0	-0.4172	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1378	-61.13	-1.908	-8.98	0	-0.449	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1379	-65.75	-2.054	-9.615	0	-0.4807	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1380	-70.38	-2.2	-10.25	0	-0.5125	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1381	-75	-2.346	-10.89	0	-0.5442	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1382	-79.62	-2.492	-11.52	0	-0.576	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1383	-84.24	-2.638	-12.16	0	-0.6077	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1384	-88.86	-2.784	-12.79	0	-0.6395	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1385	-93.49	-2.93	-13.43	0	-0.6712	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1386	-98.11	-3.076	-14.06	0	-0.703	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1387	-102.7	-3.222	-14.7	0	-0.7347	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1388	-107.4	-3.368	-15.33	0	-0.7665	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1389	-112	-3.514	-15.97	0	-0.7982	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1390	-116.6	-3.66	-16.6	0	-0.83	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1391	-121.2	-3.806	-17.24	0	-0.8617	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1392	-125.8	-3.952	-17.87	0	-0.8935	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1393	-130.5	-4.098	-18.51	0	-0.9252	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1394	-135.1	-4.244	-19.14	0	-0.957	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1395	-139.7	-4.39	-19.78	0	-0.9887	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1396	-144.3	-4.536	-20.41	0	-1.02	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1397	-149	-4.682	-21.05	0	-1.052	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1398	-153.6	-4.828	-21.68	0	-1.084	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1399	-158.2	-4.974	-22.32	0	-1.116	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1400	-162.8	-5.12	-22.95	0	-1.147	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1401	-167.4	-5.266	-23.59	0	-1.179	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1402	-172.1	-5.412	-24.22	0	-1.211	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1403	-176.7	-5.558	-24.86	0	-1.243	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1404	-181.3	-5.704	-25.49	0	-1.274	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1405	-185.9	-5.85	-26.13	0	-1.306	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1406	-190.6	-5.996	-26.76	0	-1.338	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1407	-195.2	-6.142	-27.4	0	-1.37	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1408	-199.8	-6.288	-28.03	0	-1.401	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1409	-204.4	-6.434	-28.67	0	-1.433	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1410	-209	-6.58	-29.3	0	-1.465	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1411	-213.7	-6.726	-29.94	0	-1.497	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1412	-218.3	-6.872	-30.57	0	-1.528	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1413	-222.9	-7.018	-31.21	0	-1.56	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1414	-227.5	-7.164	-31.84	0	-1.592	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1415	-232.2	-7.31	-32.48	0	-1.624	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1416	-236.8	-7.456	-33.11	0	-1.655	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1417	-241.4	-7.602	-33.75	0	-1.687	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1418	-246	-7.748	-34.38	0	-1.719	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1419	-250.7	-7.894	-35.02	0	-1.751	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1420	-255.3	-8.04	-35.65	0	-1.782	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1421	-259.9	-8.186	-36.29	0	-1.814	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1422	-264.5	-8.332	-36.92	0	-1.846	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1423	-269.1	-8.478	-37.56	0	-1.878	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1424	-273.8	-8.624	-38.19	0	-1.909	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1425	-278.4	-8.77	-38.83	0	-1.941	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1426	-283	-8.916	-39.46	0	-1.973	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1427	-287.6	-9.062	-40.1	0	-2.005	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1428	-292.3	-9.208	-40.73	0	-2.036	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1429	-296.9	-9.354	-41.37	0	-2.068	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1430	-301.5	-9.5	-42	0	-2.1	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1431	-306.1	-9.646	-42.64	0	-2.132	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1432	-310.7	-9.792	-43.27	0	-2.163	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1433	-315.4	-9.938	-43.91	0	-2.195	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1434	-320	-10.08	-44.54	0	-2.227	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1435	-324.6	-10.23	-45.18	0	-2.259	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1436	-329.2	-10.38	-45.81	0	-2.29	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1437	-333.9	-10.52	-46.45	0	-2.322	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1438	-338.5	-10.67	-47.08	0	-2.354	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1439	-343.1	-10.81	-47.72	0	-2.386	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1440	-347.7	-10.96	-48.35	0	-2.417	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1441	-352.3	-11.11	-48.99	0	-2.449	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1442	-357	-11.25	-49.62	0	-2.481	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1443	-361.6	-11.4	-50.26	0	-2.513	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1444	-366.2	-11.54	-50.89	0	-2.544	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1445	-370.8	-11.69	-51.53	0	-2.576	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1446	-375.5	-11.84	-52.16	0	-2.608	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1447	-380.1	-11.98	-52.8	0	-2.64	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1448	-384.7	-12.13	-53.43	0	-2.671	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1449	-389.3	-12.27	-54.07	0	-2.703	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1450	-394	-12.42	-54.7	0	-2.735	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1451	-398.6	-12.57	-55.34	0	-2.767	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1452	-403.2	-12.71	-55.97	0	-2.798	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1453	-407.8	-12.86	-56.61	0	-2.83	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1454	-412.4	-13	-57.24	0	-2.862	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1455	-417.1	-13.15	-57.88	0	-2.894	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1456	-421.7	-13.3	-58.51	0	-2.925	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1457	-426.3	-13.44	-59.15	0	-2.957	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1458	-430.9	-13.59	-59.78	0	-2.989	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1459	-435.6	-13.73	-60.42	0	-3.021	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1460	-440.2	-13.88	-61.05	0	-3.052	0	0	0	0	
01625b_GA2-TUM_first_pool_9_01_01-3xHCD-1h-R1	1461	-444.8	-14.03	-61.69	0	-3.084	0	0	0	0	
